Epoch 1 - Train Loss: 1.2119 (vdw: 0.3383, elec: 0.2843, solv: 0.2187, hbond: 0.3630, inactive: 0.0076) | Validation Loss: 1.0886 (vdw: 0.3457, elec: 0.2651, solv: 0.1764, hbond: 0.2955, inactive: 0.0059) | LR: 1.0e-03
Epoch 22 - Train Loss: 0.9633 (vdw: 0.3261, elec: 0.2577, solv: 0.0688, hbond: 0.3091, inactive: 0.0015) | Validation Loss: 0.8755 (vdw: 0.3344, elec: 0.2627, solv: 0.0694, hbond: 0.2074, inactive: 0.0016) | LR: 5.0e-04
Epoch 23 - Train Loss: 0.9784 (vdw: 0.3202, elec: 0.2549, solv: 0.0682, hbond: 0.3337, inactive: 0.0014) | Validation Loss: 0.9798 (vdw: 0.3266, elec: 0.2598, solv: 0.0687, hbond: 0.3236, inactive: 0.0011) | LR: 2.5e-04
Epoch 24 - Train Loss: 0.9626 (vdw: 0.3348, elec: 0.2627, solv: 0.0646, hbond: 0.2990, inactive: 0.0016) | Validation Loss: 0.9642 (vdw: 0.3317, elec: 0.2676, solv: 0.0661, hbond: 0.2971, inactive: 0.0016) | LR: 2.5e-04
Epoch 25 - Train Loss: 0.9641 (vdw: 0.3355, elec: 0.2732, solv: 0.0652, hbond: 0.2890, inactive: 0.0012) | Validation Loss: 0.9229 (vdw: 0.3538, elec: 0.2786, solv: 0.0665, hbond: 0.2228, inactive: 0.0012) | LR: 2.5e-04
Epoch 26 - Train Loss: 1.0017 (vdw: 0.3223, elec: 0.2578, solv: 0.0658, hbond: 0.3545, inactive: 0.0013) | Validation Loss: 0.9197 (vdw: 0.3469, elec: 0.2699, solv: 0.0674, hbond: 0.2341, inactive: 0.0014) | LR: 2.5e-04
Epoch 27 - Train Loss: 0.9500 (vdw: 0.3380, elec: 0.2808, solv: 0.0659, hbond: 0.2643, inactive: 0.0011) | Validation Loss: 0.8840 (vdw: 0.3402, elec: 0.2789, solv: 0.0656, hbond: 0.1982, inactive: 0.0011) | LR: 2.5e-04
Epoch 28 - Train Loss: 0.9534 (vdw: 0.3331, elec: 0.2660, solv: 0.0652, hbond: 0.2880, inactive: 0.0011) | Validation Loss: 0.9278 (vdw: 0.3440, elec: 0.2668, solv: 0.0675, hbond: 0.2484, inactive: 0.0012) | LR: 2.5e-04
Epoch 29 - Train Loss: 1.0201 (vdw: 0.3249, elec: 0.2505, solv: 0.0646, hbond: 0.3790, inactive: 0.0012) | Validation Loss: 0.9174 (vdw: 0.3414, elec: 0.2690, solv: 0.0667, hbond: 0.2389, inactive: 0.0014) | LR: 1.3e-04
Epoch 30 - Train Loss: 0.9167 (vdw: 0.3224, elec: 0.2559, solv: 0.0635, hbond: 0.2735, inactive: 0.0014) | Validation Loss: 0.9507 (vdw: 0.3232, elec: 0.2514, solv: 0.0635, hbond: 0.3111, inactive: 0.0014) | LR: 1.3e-04
Epoch 31 - Train Loss: 0.9519 (vdw: 0.3127, elec: 0.2553, solv: 0.0624, hbond: 0.3202, inactive: 0.0014) | Validation Loss: 0.9310 (vdw: 0.3250, elec: 0.2541, solv: 0.0640, hbond: 0.2867, inactive: 0.0013) | LR: 1.3e-04
