Epoch 31 - Train Loss: 1.6423 (vdw: 0.2848, elec: 0.2490, solv: 0.0577, hbond: 0.3924, inactive: 0.0012, affinity: 0.0686, rank: 0.5886) | Validation Loss: 2.1144 (vdw: 0.2865, elec: 0.2497, solv: 0.0471, hbond: 0.4163, inactive: 0.0011, affinity: 0.3487, rank: 0.7650) | LR: 1.0e-04
Epoch 32 - Train Loss: 1.6910 (vdw: 0.3055, elec: 0.2679, solv: 0.0594, hbond: 0.3635, inactive: 0.0012, affinity: 0.0721, rank: 0.6215) | Validation Loss: 2.2116 (vdw: 0.2866, elec: 0.2497, solv: 0.0486, hbond: 0.4227, inactive: 0.0014, affinity: 0.3656, rank: 0.8369) | LR: 1.0e-04
Epoch 33 - Train Loss: 1.6392 (vdw: 0.2888, elec: 0.2551, solv: 0.0580, hbond: 0.4272, inactive: 0.0012, affinity: 0.0648, rank: 0.5440) | Validation Loss: 2.1024 (vdw: 0.2870, elec: 0.2496, solv: 0.0481, hbond: 0.4305, inactive: 0.0013, affinity: 0.3575, rank: 0.7285) | LR: 1.0e-04
Epoch 34 - Train Loss: 1.5690 (vdw: 0.2888, elec: 0.2566, solv: 0.0589, hbond: 0.3694, inactive: 0.0013, affinity: 0.0602, rank: 0.5339) | Validation Loss: 2.0597 (vdw: 0.2866, elec: 0.2497, solv: 0.0491, hbond: 0.4176, inactive: 0.0013, affinity: 0.3165, rank: 0.7388) | LR: 1.0e-04
Epoch 35 - Train Loss: 1.6269 (vdw: 0.2861, elec: 0.2532, solv: 0.0597, hbond: 0.3910, inactive: 0.0014, affinity: 0.0755, rank: 0.5601) | Validation Loss: 2.1025 (vdw: 0.2865, elec: 0.2497, solv: 0.0482, hbond: 0.4202, inactive: 0.0012, affinity: 0.3217, rank: 0.7751) | LR: 1.0e-04
Epoch 36 - Train Loss: 1.5175 (vdw: 0.2794, elec: 0.2417, solv: 0.0579, hbond: 0.3883, inactive: 0.0014, affinity: 0.0584, rank: 0.4905) | Validation Loss: 2.1210 (vdw: 0.2866, elec: 0.2496, solv: 0.0486, hbond: 0.4200, inactive: 0.0015, affinity: 0.3326, rank: 0.7821) | LR: 5.0e-05
Epoch 37 - Train Loss: 1.5473 (vdw: 0.2902, elec: 0.2647, solv: 0.0606, hbond: 0.3475, inactive: 0.0015, affinity: 0.0534, rank: 0.5293) | Validation Loss: 2.1281 (vdw: 0.2866, elec: 0.2497, solv: 0.0483, hbond: 0.4192, inactive: 0.0015, affinity: 0.3688, rank: 0.7540) | LR: 5.0e-05
Epoch 38 - Train Loss: 1.5759 (vdw: 0.2909, elec: 0.2630, solv: 0.0597, hbond: 0.3950, inactive: 0.0016, affinity: 0.0625, rank: 0.5032) | Validation Loss: 2.1076 (vdw: 0.2866, elec: 0.2495, solv: 0.0480, hbond: 0.4197, inactive: 0.0014, affinity: 0.3452, rank: 0.7572) | LR: 5.0e-05
Epoch 39 - Train Loss: 1.4987 (vdw: 0.2990, elec: 0.2643, solv: 0.0592, hbond: 0.3334, inactive: 0.0014, affinity: 0.0529, rank: 0.4884) | Validation Loss: 2.1107 (vdw: 0.2866, elec: 0.2495, solv: 0.0474, hbond: 0.4189, inactive: 0.0012, affinity: 0.3422, rank: 0.7648) | LR: 5.0e-05
Epoch 40 - Train Loss: 1.5467 (vdw: 0.2963, elec: 0.2575, solv: 0.0574, hbond: 0.3608, inactive: 0.0015, affinity: 0.0543, rank: 0.5189) | Validation Loss: 2.1089 (vdw: 0.2865, elec: 0.2498, solv: 0.0478, hbond: 0.4190, inactive: 0.0015, affinity: 0.3533, rank: 0.7510) | LR: 5.0e-05
Epoch 41 - Train Loss: 1.5648 (vdw: 0.2951, elec: 0.2605, solv: 0.0571, hbond: 0.3772, inactive: 0.0014, affinity: 0.0502, rank: 0.5233) | Validation Loss: 2.1240 (vdw: 0.2866, elec: 0.2497, solv: 0.0474, hbond: 0.4199, inactive: 0.0013, affinity: 0.3675, rank: 0.7515) | LR: 5.0e-05
Epoch 42 - Train Loss: 1.6191 (vdw: 0.3047, elec: 0.2657, solv: 0.0583, hbond: 0.3777, inactive: 0.0014, affinity: 0.0630, rank: 0.5482) | Validation Loss: 2.1208 (vdw: 0.2866, elec: 0.2496, solv: 0.0473, hbond: 0.4187, inactive: 0.0013, affinity: 0.3645, rank: 0.7528) | LR: 5.0e-05
Epoch 43 - Train Loss: 1.5395 (vdw: 0.2820, elec: 0.2423, solv: 0.0596, hbond: 0.4093, inactive: 0.0013, affinity: 0.0734, rank: 0.4716) | Validation Loss: 2.1487 (vdw: 0.2866, elec: 0.2496, solv: 0.0477, hbond: 0.4262, inactive: 0.0013, affinity: 0.3334, rank: 0.8039) | LR: 5.0e-05
Epoch 44 - Train Loss: 1.5831 (vdw: 0.2926, elec: 0.2570, solv: 0.0586, hbond: 0.3990, inactive: 0.0013, affinity: 0.0563, rank: 0.5183) | Validation Loss: 2.1221 (vdw: 0.2865, elec: 0.2496, solv: 0.0478, hbond: 0.4231, inactive: 0.0012, affinity: 0.3620, rank: 0.7519) | LR: 5.0e-05
Epoch 45 - Train Loss: 1.6769 (vdw: 0.2993, elec: 0.2656, solv: 0.0591, hbond: 0.3933, inactive: 0.0013, affinity: 0.0541, rank: 0.6042) | Validation Loss: 2.1356 (vdw: 0.2865, elec: 0.2495, solv: 0.0478, hbond: 0.4198, inactive: 0.0012, affinity: 0.3528, rank: 0.7780) | LR: 5.0e-05
Epoch 46 - Train Loss: 1.5423 (vdw: 0.2997, elec: 0.2721, solv: 0.0603, hbond: 0.3600, inactive: 0.0014, affinity: 0.0489, rank: 0.4999) | Validation Loss: 2.1347 (vdw: 0.2865, elec: 0.2496, solv: 0.0476, hbond: 0.4172, inactive: 0.0015, affinity: 0.3756, rank: 0.7568) | LR: 5.0e-05
Epoch 47 - Train Loss: 1.5785 (vdw: 0.2863, elec: 0.2469, solv: 0.0590, hbond: 0.3778, inactive: 0.0015, affinity: 0.0559, rank: 0.5510) | Validation Loss: 2.1562 (vdw: 0.2865, elec: 0.2495, solv: 0.0477, hbond: 0.4168, inactive: 0.0014, affinity: 0.3407, rank: 0.8137) | LR: 5.0e-05
Epoch 48 - Train Loss: 1.5464 (vdw: 0.2877, elec: 0.2626, solv: 0.0597, hbond: 0.3718, inactive: 0.0014, affinity: 0.0469, rank: 0.5162) | Validation Loss: 2.1284 (vdw: 0.2865, elec: 0.2495, solv: 0.0480, hbond: 0.4172, inactive: 0.0013, affinity: 0.3351, rank: 0.7908) | LR: 5.0e-05
Epoch 49 - Train Loss: 1.5614 (vdw: 0.2972, elec: 0.2777, solv: 0.0602, hbond: 0.3745, inactive: 0.0014, affinity: 0.0512, rank: 0.4992) | Validation Loss: 2.1659 (vdw: 0.2865, elec: 0.2496, solv: 0.0476, hbond: 0.4188, inactive: 0.0013, affinity: 0.3486, rank: 0.8134) | LR: 5.0e-05
Epoch 50 - Train Loss: 1.6363 (vdw: 0.2689, elec: 0.2382, solv: 0.0595, hbond: 0.4126, inactive: 0.0013, affinity: 0.0645, rank: 0.5913) | Validation Loss: 2.2227 (vdw: 0.2865, elec: 0.2496, solv: 0.0480, hbond: 0.4211, inactive: 0.0011, affinity: 0.3724, rank: 0.8441) | LR: 5.0e-05
Epoch 51 - Train Loss: 1.5719 (vdw: 0.3041, elec: 0.2715, solv: 0.0592, hbond: 0.3666, inactive: 0.0012, affinity: 0.0553, rank: 0.5139) | Validation Loss: 2.1378 (vdw: 0.2865, elec: 0.2496, solv: 0.0475, hbond: 0.4194, inactive: 0.0012, affinity: 0.3487, rank: 0.7850) | LR: 5.0e-05
