Epoch 1 - Train Loss: 2.2822 (vdw: 0.2827, elec: 0.2556, solv: 0.0413, hbond: 0.3920, inactive: 0.0011, affinity: 0.5170, rank: 0.7927) | Validation Loss: 2.2595 (vdw: 0.2865, elec: 0.2497, solv: 0.0422, hbond: 0.4179, inactive: 0.0010, affinity: 0.6589, rank: 0.6033) | LR: 2.0e-05
Epoch 30 - Train Loss: 1.6006 (vdw: 0.2902, elec: 0.2503, solv: 0.0431, hbond: 0.3981, inactive: 0.0010, affinity: 0.0885, rank: 0.5295) | Validation Loss: 2.1181 (vdw: 0.2865, elec: 0.2494, solv: 0.0452, hbond: 0.4146, inactive: 0.0011, affinity: 0.2116, rank: 0.9096) | LR: 5.0e-05
Epoch 31 - Train Loss: 1.7098 (vdw: 0.2844, elec: 0.2482, solv: 0.0429, hbond: 0.3990, inactive: 0.0010, affinity: 0.0779, rank: 0.6563) | Validation Loss: 2.1213 (vdw: 0.2865, elec: 0.2495, solv: 0.0451, hbond: 0.4170, inactive: 0.0010, affinity: 0.2329, rank: 0.8894) | LR: 5.0e-05
Epoch 32 - Train Loss: 1.7245 (vdw: 0.3051, elec: 0.2670, solv: 0.0445, hbond: 0.3601, inactive: 0.0010, affinity: 0.0771, rank: 0.6696) | Validation Loss: 2.0737 (vdw: 0.2865, elec: 0.2496, solv: 0.0453, hbond: 0.4170, inactive: 0.0011, affinity: 0.2100, rank: 0.8641) | LR: 5.0e-05
Epoch 33 - Train Loss: 1.7052 (vdw: 0.2883, elec: 0.2542, solv: 0.0427, hbond: 0.4244, inactive: 0.0010, affinity: 0.0804, rank: 0.6143) | Validation Loss: 2.0598 (vdw: 0.2867, elec: 0.2495, solv: 0.0451, hbond: 0.4193, inactive: 0.0011, affinity: 0.1957, rank: 0.8625) | LR: 2.5e-05
Epoch 34 - Train Loss: 1.5724 (vdw: 0.2883, elec: 0.2556, solv: 0.0434, hbond: 0.3560, inactive: 0.0010, affinity: 0.0635, rank: 0.5647) | Validation Loss: 2.1036 (vdw: 0.2865, elec: 0.2495, solv: 0.0449, hbond: 0.4178, inactive: 0.0010, affinity: 0.2012, rank: 0.9027) | LR: 2.5e-05
Epoch 35 - Train Loss: 1.6157 (vdw: 0.2858, elec: 0.2523, solv: 0.0436, hbond: 0.3906, inactive: 0.0011, affinity: 0.0688, rank: 0.5735) | Validation Loss: 2.1065 (vdw: 0.2865, elec: 0.2496, solv: 0.0450, hbond: 0.4178, inactive: 0.0010, affinity: 0.1808, rank: 0.9259) | LR: 2.5e-05
Epoch 36 - Train Loss: 1.5867 (vdw: 0.2791, elec: 0.2407, solv: 0.0418, hbond: 0.3808, inactive: 0.0011, affinity: 0.0761, rank: 0.5670) | Validation Loss: 2.1009 (vdw: 0.2865, elec: 0.2495, solv: 0.0451, hbond: 0.4176, inactive: 0.0011, affinity: 0.2123, rank: 0.8889) | LR: 2.5e-05
Epoch 37 - Train Loss: 1.6434 (vdw: 0.2896, elec: 0.2636, solv: 0.0442, hbond: 0.3471, inactive: 0.0011, affinity: 0.0801, rank: 0.6177) | Validation Loss: 2.0810 (vdw: 0.2865, elec: 0.2496, solv: 0.0451, hbond: 0.4165, inactive: 0.0011, affinity: 0.1796, rank: 0.9026) | LR: 2.5e-05
Epoch 38 - Train Loss: 1.6616 (vdw: 0.2906, elec: 0.2621, solv: 0.0436, hbond: 0.3965, inactive: 0.0011, affinity: 0.0718, rank: 0.5958) | Validation Loss: 2.0479 (vdw: 0.2866, elec: 0.2495, solv: 0.0452, hbond: 0.4178, inactive: 0.0011, affinity: 0.2043, rank: 0.8435) | LR: 2.5e-05
Epoch 39 - Train Loss: 1.5421 (vdw: 0.2986, elec: 0.2633, solv: 0.0442, hbond: 0.3266, inactive: 0.0011, affinity: 0.0693, rank: 0.5391) | Validation Loss: 2.0792 (vdw: 0.2865, elec: 0.2495, solv: 0.0452, hbond: 0.4169, inactive: 0.0010, affinity: 0.1933, rank: 0.8868) | LR: 2.5e-05
Epoch 40 - Train Loss: 1.6298 (vdw: 0.2958, elec: 0.2567, solv: 0.0424, hbond: 0.3536, inactive: 0.0011, affinity: 0.0737, rank: 0.6063) | Validation Loss: 2.0629 (vdw: 0.2865, elec: 0.2496, solv: 0.0450, hbond: 0.4170, inactive: 0.0012, affinity: 0.2034, rank: 0.8601) | LR: 2.5e-05
Epoch 41 - Train Loss: 1.6284 (vdw: 0.2947, elec: 0.2596, solv: 0.0423, hbond: 0.3722, inactive: 0.0011, affinity: 0.0633, rank: 0.5952) | Validation Loss: 2.1288 (vdw: 0.2865, elec: 0.2496, solv: 0.0448, hbond: 0.4180, inactive: 0.0011, affinity: 0.2359, rank: 0.8929) | LR: 2.5e-05
Epoch 42 - Train Loss: 1.5823 (vdw: 0.3044, elec: 0.2650, solv: 0.0436, hbond: 0.3648, inactive: 0.0012, affinity: 0.0770, rank: 0.5264) | Validation Loss: 2.0685 (vdw: 0.2865, elec: 0.2496, solv: 0.0449, hbond: 0.4180, inactive: 0.0011, affinity: 0.2228, rank: 0.8455) | LR: 2.5e-05
Epoch 43 - Train Loss: 1.5617 (vdw: 0.2816, elec: 0.2414, solv: 0.0442, hbond: 0.4095, inactive: 0.0011, affinity: 0.0900, rank: 0.4939) | Validation Loss: 2.1312 (vdw: 0.2865, elec: 0.2495, solv: 0.0448, hbond: 0.4213, inactive: 0.0011, affinity: 0.2049, rank: 0.9231) | LR: 2.5e-05
Epoch 44 - Train Loss: 1.5894 (vdw: 0.2921, elec: 0.2560, solv: 0.0430, hbond: 0.3942, inactive: 0.0011, affinity: 0.0629, rank: 0.5401) | Validation Loss: 2.1268 (vdw: 0.2865, elec: 0.2495, solv: 0.0447, hbond: 0.4189, inactive: 0.0011, affinity: 0.2068, rank: 0.9192) | LR: 1.3e-05
Epoch 45 - Train Loss: 1.6929 (vdw: 0.2990, elec: 0.2647, solv: 0.0438, hbond: 0.3891, inactive: 0.0010, affinity: 0.0638, rank: 0.6315) | Validation Loss: 2.1091 (vdw: 0.2865, elec: 0.2495, solv: 0.0448, hbond: 0.4181, inactive: 0.0011, affinity: 0.2159, rank: 0.8932) | LR: 1.3e-05
Epoch 46 - Train Loss: 1.6504 (vdw: 0.2994, elec: 0.2711, solv: 0.0443, hbond: 0.3572, inactive: 0.0011, affinity: 0.0828, rank: 0.5946) | Validation Loss: 2.0846 (vdw: 0.2865, elec: 0.2495, solv: 0.0449, hbond: 0.4174, inactive: 0.0011, affinity: 0.2032, rank: 0.8820) | LR: 1.3e-05
Epoch 47 - Train Loss: 1.5783 (vdw: 0.2860, elec: 0.2460, solv: 0.0430, hbond: 0.3728, inactive: 0.0011, affinity: 0.0559, rank: 0.5735) | Validation Loss: 2.1022 (vdw: 0.2865, elec: 0.2495, solv: 0.0449, hbond: 0.4173, inactive: 0.0011, affinity: 0.2010, rank: 0.9020) | LR: 1.3e-05
Epoch 48 - Train Loss: 1.6007 (vdw: 0.2873, elec: 0.2615, solv: 0.0434, hbond: 0.3706, inactive: 0.0011, affinity: 0.0632, rank: 0.5736) | Validation Loss: 2.0857 (vdw: 0.2865, elec: 0.2495, solv: 0.0448, hbond: 0.4175, inactive: 0.0011, affinity: 0.2117, rank: 0.8747) | LR: 1.3e-05
Epoch 49 - Train Loss: 1.5791 (vdw: 0.2970, elec: 0.2768, solv: 0.0444, hbond: 0.3718, inactive: 0.0011, affinity: 0.0649, rank: 0.5231) | Validation Loss: 2.0914 (vdw: 0.2865, elec: 0.2495, solv: 0.0449, hbond: 0.4184, inactive: 0.0010, affinity: 0.1937, rank: 0.8974) | LR: 1.3e-05
Epoch 50 - Train Loss: 1.8383 (vdw: 0.2683, elec: 0.2371, solv: 0.0435, hbond: 0.4116, inactive: 0.0010, affinity: 0.0903, rank: 0.7865) | Validation Loss: 2.1059 (vdw: 0.2865, elec: 0.2495, solv: 0.0448, hbond: 0.4177, inactive: 0.0010, affinity: 0.2044, rank: 0.9020) | LR: 1.3e-05
Epoch 51 - Train Loss: 1.6784 (vdw: 0.3039, elec: 0.2706, solv: 0.0433, hbond: 0.3650, inactive: 0.0010, affinity: 0.0672, rank: 0.6275) | Validation Loss: 2.1202 (vdw: 0.2865, elec: 0.2495, solv: 0.0447, hbond: 0.4188, inactive: 0.0010, affinity: 0.2136, rank: 0.9061) | LR: 1.3e-05
Epoch 52 - Train Loss: 1.6232 (vdw: 0.2869, elec: 0.2589, solv: 0.0442, hbond: 0.3927, inactive: 0.0010, affinity: 0.0550, rank: 0.5846) | Validation Loss: 2.0969 (vdw: 0.2865, elec: 0.2495, solv: 0.0448, hbond: 0.4189, inactive: 0.0010, affinity: 0.2081, rank: 0.8881) | LR: 1.3e-05
Epoch 53 - Train Loss: 1.6218 (vdw: 0.2866, elec: 0.2639, solv: 0.0438, hbond: 0.4045, inactive: 0.0010, affinity: 0.0574, rank: 0.5645) | Validation Loss: 2.1072 (vdw: 0.2865, elec: 0.2495, solv: 0.0447, hbond: 0.4185, inactive: 0.0011, affinity: 0.1997, rank: 0.9072) | LR: 1.3e-05
Epoch 54 - Train Loss: 1.6414 (vdw: 0.2724, elec: 0.2414, solv: 0.0420, hbond: 0.3911, inactive: 0.0011, affinity: 0.0610, rank: 0.6324) | Validation Loss: 2.0918 (vdw: 0.2865, elec: 0.2495, solv: 0.0447, hbond: 0.4177, inactive: 0.0010, affinity: 0.2117, rank: 0.8807) | LR: 1.3e-05
Epoch 55 - Train Loss: 1.6153 (vdw: 0.2762, elec: 0.2428, solv: 0.0426, hbond: 0.3688, inactive: 0.0010, affinity: 0.0812, rank: 0.6026) | Validation Loss: 2.1023 (vdw: 0.2865, elec: 0.2495, solv: 0.0447, hbond: 0.4174, inactive: 0.0010, affinity: 0.2147, rank: 0.8884) | LR: 6.3e-06
