Epoch 37 - Train Loss: 1.9594 (vdw: 0.2919, elec: 0.2668, solv: 0.1423, hbond: 0.3572, inactive: 0.0026, affinity: 0.1611, rank: 0.7373) | Validation Loss: 2.0252 (vdw: 0.2884, elec: 0.2514, solv: 0.1151, hbond: 0.4286, inactive: 0.0024, affinity: 0.2645, rank: 0.6748) | LR: 1.0e-03
Epoch 38 - Train Loss: 2.0272 (vdw: 0.2931, elec: 0.2657, solv: 0.1340, hbond: 0.4240, inactive: 0.0026, affinity: 0.1600, rank: 0.7479) | Validation Loss: 2.0861 (vdw: 0.2886, elec: 0.2512, solv: 0.1143, hbond: 0.4222, inactive: 0.0024, affinity: 0.3121, rank: 0.6953) | LR: 1.0e-03
Epoch 39 - Train Loss: 1.9326 (vdw: 0.3020, elec: 0.2667, solv: 0.1405, hbond: 0.3481, inactive: 0.0027, affinity: 0.1650, rank: 0.7077) | Validation Loss: 2.1581 (vdw: 0.2896, elec: 0.2519, solv: 0.1523, hbond: 0.4147, inactive: 0.0030, affinity: 0.3419, rank: 0.7045) | LR: 1.0e-03
Epoch 40 - Train Loss: 2.1211 (vdw: 0.3004, elec: 0.2605, solv: 0.1790, hbond: 0.3912, inactive: 0.0035, affinity: 0.1832, rank: 0.8033) | Validation Loss: 2.0667 (vdw: 0.2899, elec: 0.2522, solv: 0.1519, hbond: 0.4356, inactive: 0.0032, affinity: 0.2495, rank: 0.6845) | LR: 5.0e-04
Epoch 41 - Train Loss: 1.9112 (vdw: 0.2985, elec: 0.2631, solv: 0.1788, hbond: 0.3945, inactive: 0.0031, affinity: 0.1115, rank: 0.6617) | Validation Loss: 2.1630 (vdw: 0.2892, elec: 0.2526, solv: 0.1753, hbond: 0.4225, inactive: 0.0033, affinity: 0.2053, rank: 0.8149) | LR: 5.0e-04
Epoch 42 - Train Loss: 2.0476 (vdw: 0.3077, elec: 0.2683, solv: 0.1692, hbond: 0.3913, inactive: 0.0031, affinity: 0.1476, rank: 0.7604) | Validation Loss: 2.1040 (vdw: 0.2884, elec: 0.2518, solv: 0.1212, hbond: 0.4314, inactive: 0.0025, affinity: 0.2728, rank: 0.7359) | LR: 5.0e-04
Epoch 43 - Train Loss: 2.0165 (vdw: 0.2841, elec: 0.2446, solv: 0.1468, hbond: 0.4195, inactive: 0.0026, affinity: 0.1800, rank: 0.7390) | Validation Loss: 2.1954 (vdw: 0.2890, elec: 0.2526, solv: 0.1527, hbond: 0.4246, inactive: 0.0025, affinity: 0.2000, rank: 0.8741) | LR: 5.0e-04
Epoch 44 - Train Loss: 1.9703 (vdw: 0.2956, elec: 0.2595, solv: 0.1633, hbond: 0.4055, inactive: 0.0026, affinity: 0.1320, rank: 0.7118) | Validation Loss: 2.2763 (vdw: 0.2895, elec: 0.2522, solv: 0.1438, hbond: 0.4391, inactive: 0.0028, affinity: 0.1961, rank: 0.9527) | LR: 5.0e-04
Epoch 45 - Train Loss: 2.3797 (vdw: 0.3015, elec: 0.2678, solv: 0.1525, hbond: 0.4164, inactive: 0.0025, affinity: 0.1378, rank: 1.1012) | Validation Loss: 2.0815 (vdw: 0.2883, elec: 0.2514, solv: 0.1158, hbond: 0.4258, inactive: 0.0023, affinity: 0.2776, rank: 0.7203) | LR: 5.0e-04
Epoch 46 - Train Loss: 1.9640 (vdw: 0.3020, elec: 0.2738, solv: 0.1544, hbond: 0.3841, inactive: 0.0026, affinity: 0.1353, rank: 0.7118) | Validation Loss: 2.0597 (vdw: 0.2897, elec: 0.2519, solv: 0.1399, hbond: 0.4279, inactive: 0.0031, affinity: 0.2595, rank: 0.6876) | LR: 5.0e-04
