Epoch 38 - Train Loss: 0.9441 (vdw: 0.3265, elec: 0.2583, solv: 0.0583, hbond: 0.2998, inactive: 0.0013) | Validation Loss: 0.9162 (vdw: 0.3470, elec: 0.2859, solv: 0.0603, hbond: 0.2216, inactive: 0.0013) | LR: 1.3e-04
Epoch 39 - Train Loss: 0.9252 (vdw: 0.3407, elec: 0.2680, solv: 0.0590, hbond: 0.2563, inactive: 0.0012) | Validation Loss: 0.9469 (vdw: 0.3446, elec: 0.2654, solv: 0.0624, hbond: 0.2732, inactive: 0.0012) | LR: 1.3e-04
Epoch 40 - Train Loss: 0.8944 (vdw: 0.3321, elec: 0.2558, solv: 0.0580, hbond: 0.2473, inactive: 0.0012) | Validation Loss: 0.8896 (vdw: 0.3253, elec: 0.2553, solv: 0.0597, hbond: 0.2480, inactive: 0.0013) | LR: 1.3e-04
Epoch 41 - Train Loss: 0.9607 (vdw: 0.3322, elec: 0.2648, solv: 0.0580, hbond: 0.3044, inactive: 0.0012) | Validation Loss: 0.9523 (vdw: 0.3333, elec: 0.2617, solv: 0.0630, hbond: 0.2932, inactive: 0.0012) | LR: 6.3e-05
Epoch 42 - Train Loss: 0.9105 (vdw: 0.3263, elec: 0.2720, solv: 0.0583, hbond: 0.2526, inactive: 0.0011) | Validation Loss: 1.2203 (vdw: 0.3260, elec: 0.2503, solv: 0.0602, hbond: 0.5828, inactive: 0.0011) | LR: 6.3e-05
Epoch 43 - Train Loss: 0.9841 (vdw: 0.3246, elec: 0.2579, solv: 0.0576, hbond: 0.3429, inactive: 0.0011) | Validation Loss: 0.8980 (vdw: 0.3425, elec: 0.2622, solv: 0.0604, hbond: 0.2317, inactive: 0.0012) | LR: 6.3e-05
Epoch 44 - Train Loss: 0.9783 (vdw: 0.3419, elec: 0.2841, solv: 0.0586, hbond: 0.2925, inactive: 0.0012) | Validation Loss: 0.9249 (vdw: 0.3465, elec: 0.2679, solv: 0.0593, hbond: 0.2500, inactive: 0.0012) | LR: 6.3e-05
Epoch 45 - Train Loss: 1.0047 (vdw: 0.3304, elec: 0.2635, solv: 0.0570, hbond: 0.3527, inactive: 0.0011) | Validation Loss: 0.9672 (vdw: 0.3312, elec: 0.2578, solv: 0.0600, hbond: 0.3170, inactive: 0.0012) | LR: 6.3e-05
Epoch 46 - Train Loss: 0.8834 (vdw: 0.3264, elec: 0.2571, solv: 0.0570, hbond: 0.2416, inactive: 0.0012) | Validation Loss: 0.9627 (vdw: 0.3293, elec: 0.2719, solv: 0.0587, hbond: 0.3015, inactive: 0.0013) | LR: 6.3e-05
Epoch 47 - Train Loss: 1.0003 (vdw: 0.3334, elec: 0.2651, solv: 0.0581, hbond: 0.3425, inactive: 0.0011) | Validation Loss: 0.8875 (vdw: 0.3167, elec: 0.2596, solv: 0.0597, hbond: 0.2504, inactive: 0.0011) | LR: 3.1e-05
Epoch 48 - Train Loss: 0.9314 (vdw: 0.3192, elec: 0.2479, solv: 0.0563, hbond: 0.3069, inactive: 0.0011) | Validation Loss: 0.9317 (vdw: 0.3328, elec: 0.2728, solv: 0.0590, hbond: 0.2661, inactive: 0.0011) | LR: 3.1e-05
Epoch 49 - Train Loss: 0.9306 (vdw: 0.3198, elec: 0.2526, solv: 0.0571, hbond: 0.3000, inactive: 0.0011) | Validation Loss: 0.8760 (vdw: 0.3325, elec: 0.2657, solv: 0.0586, hbond: 0.2181, inactive: 0.0012) | LR: 3.1e-05
Epoch 50 - Train Loss: 0.9161 (vdw: 0.3455, elec: 0.2795, solv: 0.0577, hbond: 0.2322, inactive: 0.0012) | Validation Loss: 0.9791 (vdw: 0.3373, elec: 0.2814, solv: 0.0582, hbond: 0.3010, inactive: 0.0012) | LR: 3.1e-05
Epoch 51 - Train Loss: 0.9142 (vdw: 0.3195, elec: 0.2609, solv: 0.0565, hbond: 0.2761, inactive: 0.0012) | Validation Loss: 0.8418 (vdw: 0.3432, elec: 0.2615, solv: 0.0571, hbond: 0.1788, inactive: 0.0012) | LR: 3.1e-05
Epoch 52 - Train Loss: 0.8961 (vdw: 0.3239, elec: 0.2524, solv: 0.0556, hbond: 0.2629, inactive: 0.0012) | Validation Loss: 0.9288 (vdw: 0.3553, elec: 0.2737, solv: 0.0592, hbond: 0.2394, inactive: 0.0012) | LR: 3.1e-05
Epoch 53 - Train Loss: 0.9332 (vdw: 0.3311, elec: 0.2637, solv: 0.0566, hbond: 0.2806, inactive: 0.0012) | Validation Loss: 0.9037 (vdw: 0.3272, elec: 0.2452, solv: 0.0583, hbond: 0.2719, inactive: 0.0012) | LR: 3.1e-05
Epoch 54 - Train Loss: 0.9991 (vdw: 0.3361, elec: 0.2757, solv: 0.0562, hbond: 0.3300, inactive: 0.0012) | Validation Loss: 1.0037 (vdw: 0.3259, elec: 0.2544, solv: 0.0582, hbond: 0.3641, inactive: 0.0011) | LR: 3.1e-05
Epoch 55 - Train Loss: 0.9231 (vdw: 0.3253, elec: 0.2540, solv: 0.0555, hbond: 0.2872, inactive: 0.0011) | Validation Loss: 0.9697 (vdw: 0.3311, elec: 0.2724, solv: 0.0571, hbond: 0.3079, inactive: 0.0011) | LR: 3.1e-05
Epoch 56 - Train Loss: 0.8958 (vdw: 0.3207, elec: 0.2498, solv: 0.0564, hbond: 0.2678, inactive: 0.0011) | Validation Loss: 1.0339 (vdw: 0.3316, elec: 0.2623, solv: 0.0580, hbond: 0.3809, inactive: 0.0011) | LR: 3.1e-05
Epoch 57 - Train Loss: 0.9062 (vdw: 0.3436, elec: 0.2799, solv: 0.0569, hbond: 0.2248, inactive: 0.0011) | Validation Loss: 0.9408 (vdw: 0.3339, elec: 0.2594, solv: 0.0580, hbond: 0.2884, inactive: 0.0011) | LR: 1.6e-05
Epoch 58 - Train Loss: 0.9591 (vdw: 0.3158, elec: 0.2549, solv: 0.0562, hbond: 0.3311, inactive: 0.0011) | Validation Loss: 0.8737 (vdw: 0.3205, elec: 0.2540, solv: 0.0581, hbond: 0.2400, inactive: 0.0011) | LR: 1.6e-05
Epoch 59 - Train Loss: 0.9680 (vdw: 0.3279, elec: 0.2535, solv: 0.0565, hbond: 0.3290, inactive: 0.0011) | Validation Loss: 0.9438 (vdw: 0.3396, elec: 0.2705, solv: 0.0569, hbond: 0.2756, inactive: 0.0012) | LR: 1.6e-05
Epoch 60 - Train Loss: 0.9508 (vdw: 0.3323, elec: 0.2684, solv: 0.0552, hbond: 0.2938, inactive: 0.0012) | Validation Loss: 0.9906 (vdw: 0.3333, elec: 0.2591, solv: 0.0563, hbond: 0.3407, inactive: 0.0012) | LR: 1.6e-05
Epoch 61 - Train Loss: 0.9016 (vdw: 0.3235, elec: 0.2645, solv: 0.0558, hbond: 0.2567, inactive: 0.0011) | Validation Loss: 0.9715 (vdw: 0.3288, elec: 0.2631, solv: 0.0573, hbond: 0.3211, inactive: 0.0012) | LR: 1.6e-05
Epoch 62 - Train Loss: 0.9186 (vdw: 0.3353, elec: 0.2709, solv: 0.0551, hbond: 0.2561, inactive: 0.0012) | Validation Loss: 0.9409 (vdw: 0.3341, elec: 0.2772, solv: 0.0571, hbond: 0.2714, inactive: 0.0012) | LR: 1.6e-05
Epoch 63 - Train Loss: 0.9161 (vdw: 0.3256, elec: 0.2670, solv: 0.0555, hbond: 0.2668, inactive: 0.0011) | Validation Loss: 0.9777 (vdw: 0.3236, elec: 0.2605, solv: 0.0566, hbond: 0.3357, inactive: 0.0012) | LR: 7.8e-06
Epoch 64 - Train Loss: 0.9401 (vdw: 0.3242, elec: 0.2542, solv: 0.0551, hbond: 0.3055, inactive: 0.0011) | Validation Loss: 1.0437 (vdw: 0.3389, elec: 0.2665, solv: 0.0575, hbond: 0.3796, inactive: 0.0011) | LR: 7.8e-06
Epoch 65 - Train Loss: 0.9316 (vdw: 0.3178, elec: 0.2605, solv: 0.0551, hbond: 0.2971, inactive: 0.0011) | Validation Loss: 0.8949 (vdw: 0.3392, elec: 0.2723, solv: 0.0575, hbond: 0.2248, inactive: 0.0012) | LR: 7.8e-06
Epoch 66 - Train Loss: 0.8979 (vdw: 0.3308, elec: 0.2687, solv: 0.0551, hbond: 0.2422, inactive: 0.0011) | Validation Loss: 0.9515 (vdw: 0.3452, elec: 0.2843, solv: 0.0575, hbond: 0.2634, inactive: 0.0012) | LR: 7.8e-06
Epoch 67 - Train Loss: 0.9279 (vdw: 0.3445, elec: 0.2829, solv: 0.0551, hbond: 0.2442, inactive: 0.0011) | Validation Loss: 0.8707 (vdw: 0.3246, elec: 0.2466, solv: 0.0561, hbond: 0.2422, inactive: 0.0012) | LR: 7.8e-06
Epoch 68 - Train Loss: 0.9281 (vdw: 0.3474, elec: 0.2841, solv: 0.0546, hbond: 0.2408, inactive: 0.0012) | Validation Loss: 1.0383 (vdw: 0.3424, elec: 0.2630, solv: 0.0579, hbond: 0.3737, inactive: 0.0012) | LR: 7.8e-06
Epoch 69 - Train Loss: 0.8636 (vdw: 0.3252, elec: 0.2604, solv: 0.0550, hbond: 0.2218, inactive: 0.0012) | Validation Loss: 0.9416 (vdw: 0.3373, elec: 0.2772, solv: 0.0576, hbond: 0.2684, inactive: 0.0012) | LR: 3.9e-06
